2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Buttery Complete Potatoes, 4 oz Pouch",0.98,24.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Extra Sharp Cheddar Cheese, 8 oz",1.97,24.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Pure Vanilla Extract, 2 fl oz (Food Form: Liquid, Plastic Container)",5.72,$2.86/fl oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Shredded Queso Quesadilla Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Dry Roasted Peanuts, 16 oz",2.48,15.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value All Purpose Flour, 10LB Bag",4.57,2.9 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value, Fruit & Grain Cereal Bars, Blueberry, 1.3 oz, 8 Count",2.27,21.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Unsalted Tops Saltine Crackers, 16 oz, 4 Count",1.74,10.9 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Honey Nut O's Oat Breakfast Cereal, 21.6 oz",2.97,13.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Assorted Flavor Freedom Ice Pops, 19.8 fl oz, 12 Count (Frozen)",2.48,12.5 ¢/fl oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Natural Brown Long Grain Rice, 32 oz",1.64,5.1 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Minced Onion, 2.35 oz",1.12,47.7 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Shredded Pizza Blend Cheese, 8 oz Bag",2.24,28.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Assorted Sandwich Crme Cookies, 25 oz",2.46,9.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Sugar-Free Grape Powdered Drink Mix, 0.77 oz, 10 Packets",2.24,$2.24,1.98,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Frozen Tilapia Skinless & Boneless Fillets, 1 lb",6.24,39.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Fruit & Grain Bars, Variety Pack, 41.6 oz, 32 Count",7.44,17.9 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Hot Sliced Jalapeo Peppers, 12 Oz",1.97,16.4 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Donut Variety, Frosted Chocolate & Powdered Sugar, 18.75 oz, 10 Count",4.57,24.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Pickled Sliced Beets, Gluten-Free, 15 oz",1.16,7.7 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Roasted & Salted Sunflower Kernels, 16 oz YJ",2.48,15.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Great Value Chocolate Chip Chewy Granola Bars, .84 oz, 10 Count",1.78,21.2 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-08-31,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Banana Fruit, Each",0.24,$0.25,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,Fresh Sweet Corn on the Cob (1 each),0.33,$0.50,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Strawberries, 1 lb Container",2.98,18.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Cucumber, Each",0.72,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Roma Tomato, Each",0.21,$0.27,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Hass Avocados, Each",1.08,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Green Bell Pepper, Each",0.86,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Seedless Watermelon, Each",5.68,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Iceberg Lettuce, Each",1.88,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Green Onions Bunch, Each",0.98,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,1lb Baby Peeled Carrots,1.32,8.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Clementines, 3 lb. Bag",3.97,$4.98,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Organic Bananas, Bunch",2.08,74.0 ¢/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Lemon, Each",0.68,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Broccoli Crowns, Each",1.34,$1.78/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole Russet Potatoes , 5lb bag",4.28,85.6 ¢/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Red Seedless Grapes, Bag (2.25 lbs/Bag Est.)",3.78,$6.03,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Cantaloupe, each",2.98,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Lime, Each",0.25,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Cilantro, Bunch",0.57,14.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Mini Cucumbers, 16 oz",1.97,12.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Cut and Harvested Produce Asparagus, Bunch",3.23,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Zucchini Squash, Each",0.93,$1.47/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Freshness Guaranteed Sliced White Mushrooms, 8 oz",1.97,24.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Caesar Salad Kit, 11.55 oz Bag, Fresh",3.48,$3.98,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Yellow Peach, Each",0.99,$1.42,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole Red Onion, Each",1.31,$1.64/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Blueberries, 18 oz Container",5.64,31.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Blueberries, 11 oz or 1 Pint Container",3.77,34.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Spinach, 10 oz Bag, Fresh",1.98,19.8 ¢/ounces,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Strawberries, 2 lb Container",5.78,18.1 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Celery Stalk, Each",1.88,$2.18,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Color Bell Peppers, 3 Count",2.98,99.3 ¢/count,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Romaine Lettuce Hearts 3 Count, Each",3.18,$1.06/ea,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Sweet Corn on the Cob, 4 Count Tray",2.98,$3.48,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,Fresh Green Seedless Grapes (2.25 lbs/Bag Est.),3.78,$6.48,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Mangoes, Each, Sweet",1.24,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Cherubs Grape Tomatoes, 10 oz Package",2.48,$2.98,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Honeycrisp Apples, 3 lb Bag",5.27,$1.76/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Tri-Color Cole Slaw, 16 oz Bag, Fresh",1.97,$2.24,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Slicing Tomato, Each",1.21,$1.98/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Yellow Onions, 3 lb Bag",3.94,$1.31/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Plum, Each",1.00,$3.32/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Green Cabbage, Each",3.12,78.0 ¢/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,PINEAPPLE 7CT CPE,2.18,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Long English Cucumber, Each",0.98,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Sweet Potatoes Whole Fresh, Each (Batata Mameya)",1.02,$1.00/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Grape Tomato, 10 oz Package",2.23,22.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Yellow Squash, Each",0.89,$1.48/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Small Hass Avocado Bag, 5-6 Count",4.38,87.6 ¢/ea,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Shredded Iceberg Lettuce, 8 oz Bag, Fresh",1.98,24.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Green Beans, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Bartlett Pears, Each",1.39,$1.98/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Garlic Bulb Fresh Whole, Each",0.68,$4.56/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Classic Iceberg Salad, 12 oz Bag, Fresh",1.98,16.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Jalapeno Pepper, Approx. 3-5 per 0.25 Pound",0.39,$1.54/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Spice World Fresh Garlic Sleeve, 3 Count",1.74,58.0 ¢/ea,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Tomato on the Vine, Bag (1.9 lbs/Bag Est.)",3.76,$1.98/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Russet Baking Potatoes Whole Fresh, Each",0.92,$1.08/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Organic Mini Sweet Peppers, 8 Ounce Bag",3.46,43.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Red Grapefruit, Each",1.38,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Blackberries, 6 oz Container",2.77,46.2 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Freshness Guaranteed Mild Pico De Gallo, 10 oz",3.18,31.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Sugar Snap Peas, 8 oz",2.47,30.9 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole Carrots, 1 lb Bag",1.08,6.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Yellow Baby Potatoes, 1.5 lb Bag",3.54,14.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Freshness Guaranteed Fresh White Meat Chicken Salad with Cranberries, Celery, and Pecans, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Organic Spring Mix Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Cauliflower, Each",2.86,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Taylor Farms Green Goddess Ranch Mini Salad Kit, 4.55 oz Bag, Fresh",1.98,43.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Broccoli Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole Sweet Onion, Each",1.15,$1.34/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Brussels Sprouts, 1 lb Bag",2.98,18.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Organic Honeycrisp Apples, 2 lb Pouch",5.72,$2.86/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Honeycrisp Apple, Each",1.30,N/A,1.17,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole White Mushrooms, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Lemons, 2 lb Bag",3.92,$1.96/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Red Cherries, 2.25 lb Bag",11.21,$4.98/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole Yellow Onion, Each",1.02,$1.28/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Organic Marketside Fresh Baby Peeled Carrots, 1 lb Bag",1.66,10.4 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,SWEET MINI PEPPERS,2.98,18.6 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Personal Watermelon, Each",3.87,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Navel Orange, Each",0.98,$0.98,0.88,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Red Bell Pepper, 1 Each",1.48,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Taylor Farms Turkey & Cheddar Snack Pack, 6 oz",2.97,$2.97,2.47,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Freshness Guaranteed Diced Fresh Yellow Onions, 8 oz",2.88,36.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Green Kale Bunch, Each",1.48,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Raspberries, 12 oz Container",6.74,56.2 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Yellow Nectarine, Each",1.19,$2.97/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Caesar Salad Kit Family Size, 17.8 oz Bag, Fresh",4.98,$4.98,4.48,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Navel Oranges, 4 lb Bag",5.97,$1.49/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Gala Apples, 3 lb Bag",4.42,$1.47/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Organic Fresh Romaine Lettuce Hearts, 3 Pack",3.76,31.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Yellow Peaches, 2 lb Bag",3.88,12.1 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Red Radish, Bunch",1.47,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole Brown Mushrooms, 8 oz",2.28,28.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Baby Spinach, 6 oz Bag, Fresh",2.73,$2.73,2.18,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Sweet Potatoes Whole Fresh, 3 lb Bag",2.98,99.3 ¢/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Whole White Onions, Each",1.51,$1.72/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Baby-Cut Carrots, 2lb Bag",2.52,7.9 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Sweet Onions, 3 lb Bag",3.98,$1.33/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Asian Chopped Salad Kit, 10.6 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Cherubs Grape Tomatoes, 16.5 oz Package",4.48,28.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Carrot Chips, 1 lb Bag",1.87,11.7 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Premium Romaine Salad Blend, 9 oz Bag, Fresh",3.24,36.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Caesar Chopped Salad Kit, 8.8 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Ginger Root, Each",0.92,$3.67/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Sunflower Bacon Crunch Chopped Salad Kit, 10.6 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Medley Baby Potatoes, 1.5 lb Bag",3.54,$2.36/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Chef Salad with Uncured Ham and Turkey, 7.25 oz Bowl, Fresh",2.97,41.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Gala Apple, Each",0.69,$1.37/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Green Giant Extra Sweet Corn on The Cob, 12 oz, 12 Ct (Frozen)",4.93,41.1 ¢/ea,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Sliced Baby Bella Mushrooms, 8 oz",2.38,29.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Russet Potatoes, 10 lb Bag, Whole",6.97,69.7 ¢/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Strawberries, 8.8 oz Container",1.96,22.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Celery Sticks, 20 oz Bag",2.88,14.4 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Minced Garlic, 8 oz Jar",N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Taylor Farms BLT Salad with Chicken and Bacon, 6.5 oz (Fresh)",2.97,45.7 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Caesar Salad with Chicken, 6.25 oz Bowl, Fresh",2.97,47.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Idaho Potatoes, 5 lb Bag",3.38,67.6 ¢/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Large Hass Avocado Bag, 3- 4 Count",6.48,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Calabacita Squash, Each",0.89,$1.48/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Blackberries, 12 oz Container",5.14,42.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Cranberry Walnut Salad, 4.5 oz Bowl, Fresh",2.97,66.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Taylor Farms Caesar Mini Salad Kit, 4.42 oz Bag, Fresh",1.98,44.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Green Giant Fresh Washed & Trimmed Green Leaf Lettuce, 7 oz",2.97,42.4 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Halved Brussels Sprouts, 12 oz",3.28,27.3 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Shredded Carrots, 10 oz Bag",1.87,18.7 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Red Potatoes Whole Fresh, 5 lb Bag",7.48,$1.50/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Organic Fresh Whole Carrots, 2 lb Bag",2.14,6.7 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Fresh Celery Sticks, 1.6 oz, 4 Pack",1.97,30.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Cobb Salad with Turkey and Uncured Bacon Salad, 7.25 oz Bowl, Fresh",2.97,41.0 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Black Seedless Grapes, Bag (2.25 lbs/Bag Est.)",6.03,N/A,3.78,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Italian Parsley Bunch, Each",0.88,N/A,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Yellow Potatoes Whole Fresh, 5lb Bag",7.48,$1.50/lb,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Fresh Raspberries, 6 oz Container",3.57,59.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Marketside Santa Fe Style Salad with Chicken, 6.35 oz Bowl, Fresh",2.97,46.8 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
2024-08-31,"Freshness Guaranteed Fresh Rotisserie Seasoned White Meat Chicken Salad, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-08-31,N/A,N/A,N/A,N/A,Walmart
