2025-02-13,"Chocolate Creme Pie, 25.5 oz",4.65,25.5 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",6.05,18 oz,N/A,Aldi
2025-02-13,"Crunchy Fish Fillets, 19 oz",4.65,19 oz,N/A,Aldi
2025-02-13,"Original  Meatballs, 32 oz",7.15,32 oz,N/A,Aldi
2025-02-13,"Fish Sticks, 24 oz",4.65,24 oz,N/A,Aldi
2025-02-13,"Moose  Tracks Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Pre-Cooked  Original Sausage Patties, 32 oz",8.55,32 oz,N/A,Aldi
2025-02-13,"Seasoned French Fries,  32 oz",3.09,32 oz,N/A,Aldi
2025-02-13,"French  Bread Pepperoni Pizza, 2 count",3.09,11.25 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Grilled Chicken  Breast Strips, 22 oz",6.95,22 oz,N/A,Aldi
2025-02-13,"Hand Filled Stuffed Shells, 20 oz",4.59,20 oz,N/A,Aldi
2025-02-13,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-02-13,"French Onion Soup, 20 oz",4.99,20 oz,N/A,Aldi
2025-02-13,"Strawberry  Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Strawberry  Frozen Fruit Bars, 4 count",3.05,4 ct,N/A,Aldi
2025-02-13,"Crispy  Chicken  Strips, 25 oz",7.05,25 oz,N/A,Aldi
2025-02-13,"85/15  Ground Beef Patties, 3 lb",12.65,3 lb,N/A,Aldi
2025-02-13,"Frozen Ground Turkey, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-13,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2025-02-13,"Frozen  Chicken Pot Pie, 7 oz",1.09,7 oz,N/A,Aldi
2025-02-13,"Frozen Chicken Tenderloins, 40 oz",6.59,40 oz,N/A,Aldi
2025-02-13,"Frozen  Chicken Wings, 64 oz",11.95,64 oz,N/A,Aldi
2025-02-13,"Bacon Cheddar  Beef Burger Patties, 2lb",9.35,2 lb,N/A,Aldi
2025-02-13,"Authentic Manicotti, 16 oz",4.59,16 oz,N/A,Aldi
2025-02-13,"Medium Cooked Shrimp, 12 oz",5.25,12 oz,N/A,Aldi
2025-02-13,"Pre-Cooked  Maple Sausage Patties, 32 oz",8.55,32 oz,N/A,Aldi
2025-02-13,"Chocolate  Chip Cookie Dough Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Premium Strawberry Fresa Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2025-02-13,"Premium Coconut Coco Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2025-02-13,"85% Lean Ground Beef Chub, 16 oz",5.05,16 oz,N/A,Aldi
2025-02-13,"Premium Mango Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2025-02-13,"Frozen  Buttermilk  Pancakes, 24 count",3.95,32 oz,N/A,Aldi
2025-02-13,"Garlic  Texas Toast, 8 count",2.55,11.25 oz,N/A,Aldi
2025-02-13,"5 Cheese Texas Toast, 8 count",2.55,14 oz,N/A,Aldi
2025-02-13,"Honey Battered Chicken Breast Tenders, 25.5 oz",5.79,25.5 oz,N/A,Aldi
2025-02-13,"Chocolate Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Cheese  Ravioli, 25 oz",4.39,25 oz,N/A,Aldi
2025-02-13,"Garlic  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2025-02-13,"Mussels in Natural Juices, 16 oz",2.45,14 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Steak  Cut French Fries, 28 oz",3.09,28 oz,N/A,Aldi
2025-02-13,"Maryland Style Handmade Crab Cakes, 2 count",5.39,6 oz,N/A,Aldi
2025-02-13,"73/27 Ground Beef Roll, 3 lb",11.89,3 lb,N/A,Aldi
2025-02-13,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2025-02-13,"Frozen Extra Fine Green Beans, 16 oz",2.35,16 oz,N/A,Aldi
2025-02-13,"Cooked  Shrimp Ring, 1 lb",8.69,16 oz,N/A,Aldi
2025-02-13,"Make  Fudge Not War Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-02-13,"Jumbo Scallops, 12 oz",15.39,12 oz,N/A,Aldi
2025-02-13,"Chocolate Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-02-13,"Wild  Caught Ahi Tuna, 12 oz",4.25,12 oz,N/A,Aldi
2025-02-13,"Breaded  Chicken Breast Patties, 23.8 oz",5.19,23.8 oz,N/A,Aldi
2025-02-13,"Thank  You Cherry Much Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-02-13,"Chicken Fried  Rice, 22 oz",5.49,22 oz,N/A,Aldi
2025-02-13,"Sausage & Gravy Breakfast Bowl, 7 oz",2.05,7 oz,N/A,Aldi
2025-02-13,"Vanilla Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Vanilla Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-02-13,"Vegan Veggie Burgers, 4 count",3.55,10 oz,N/A,Aldi
2025-02-13,"Vanilla  Bean Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Steamable  Frozen Asian Medley, 12 oz",2.75,12 oz,N/A,Aldi
2025-02-13,"75/25  Ground  Beef Patties, 3 lb",11.55,3 lb,N/A,Aldi
2025-02-13,"Crinkle Cut Potatoes, 32 oz",3.09,32 oz,N/A,Aldi
2025-02-13,"Butter Pecan Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Cookies and Cream Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Steamable  Frozen Sweet Corn, 12 oz",1.05,12 oz,N/A,Aldi
2025-02-13,"Boneless Skinless Chicken Thighs, 48 oz",6.59,48 oz,N/A,Aldi
2025-02-13,"Black Angus  Beef Burger Patties, 2 lb",9.35,2 lb,N/A,Aldi
2025-02-13,"Chicken  Egg Rolls, 12.26 oz",3.25,10.8 oz,N/A,Aldi
2025-02-13,"Vegan Southwestern Style Chipotle Black Bean Burgers, 4 count",3.55,10 oz,N/A,Aldi
2025-02-13,"Frozen Popcorn  Chicken, 25.5 oz",6.05,25.5 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Mozzarella Sticks,  11 oz",3.55,8.5 oz,N/A,Aldi
2025-02-13,"Toasted Cheese Ravioli, 1 lb",4.69,16 oz,N/A,Aldi
2025-02-13,"Toasted Beef Ravioli, 1 lb",4.69,16 oz,N/A,Aldi
2025-02-13,"Organic Mixed Vegetable, 10 oz",1.75,10 oz,N/A,Aldi
2025-02-13,"Frozen Organic Peas, 10 oz",1.75,10 oz,N/A,Aldi
2025-02-13,"Frozen Organic Corn, 10 oz",1.75,10 oz,N/A,Aldi
2025-02-13,"Organic Cut Green Beans, 10 oz",1.75,10 oz,N/A,Aldi
2025-02-13,"Frozen  Pineapple, 24 oz",4.09,24 oz,N/A,Aldi
2025-02-13,"Organic  Frozen  Blueberries, 24 oz",6.59,24 oz,N/A,Aldi
2025-02-13,"Frozen  Mango Chunks, 24 oz",4.09,24 oz,N/A,Aldi
2025-02-13,"Frozen Strawberries, 24 oz",3.85,24 oz,N/A,Aldi
2025-02-13,"Frozen  Berry Medley, 32 oz",7.69,32 oz,N/A,Aldi
2025-02-13,"Frozen  Tropical Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-02-13,"Frozen  Mixed Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-02-13,"Loaded Potato  Skins, 8.5 oz",2.95,8.5 oz,N/A,Aldi
2025-02-13,"Salisbury Steak, 28 oz",3.95,28 oz,N/A,Aldi
2025-02-13,"Broccoli  Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2025-02-13,"Sweet  Potato Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2025-02-13,"Cinnamon  French Toast Sticks, 16 oz",3.45,16 oz,N/A,Aldi
2025-02-13,"Potato & Cheddar Pierogis, 16 oz",2.55,16 oz,N/A,Aldi
2025-02-13,"Frozen  Regular Corndogs, 6 count",3.25,16 oz,N/A,Aldi
2025-02-13,"Classic Vegan Meatless Meatballs, 16 oz",3.85,16 oz,N/A,Aldi
2025-02-13,"Original  French Toast Sticks, 16 oz",3.45,16 oz,N/A,Aldi
2025-02-13,"Hash  Brown Patties, 20 count",5.85,20 ct,N/A,Aldi
2025-02-13,"Family Size Chicken Nuggets, 3 lb",7.65,48 oz,N/A,Aldi
2025-02-13,"Steamable  Frozen California Medley Vegetables, 12 oz",1.25,12 oz,N/A,Aldi
2025-02-13,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-02-13,"Frozen  Cherry Berry Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-02-13,"Steamable  Frozen Organic Broccoli, 10 oz",1.89,10 oz,N/A,Aldi
2025-02-13,"Dino Nuggets,  35 oz",7.95,35 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Meatball and Meatloaf Mix, 1.4",6.05,1.4 lb,N/A,Aldi
2025-02-13,"Mixed Berry Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-02-13,"Original Thin Crust Sausage, 14.9 oz",3.25,14.9 oz,N/A,Aldi
2025-02-13,"Tempura  Shrimp, 16 oz",7.69,16 oz,N/A,Aldi
2025-02-13,"Caramel  Cookie Crunch Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-02-13,"Triple Chocolate Gelato, 30 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-02-13,"Cheese Stuffed Pepperoni Crust Pizza, 31.1 oz",7.59,29.85 oz,N/A,Aldi
2025-02-13,"Shepherd's Pie, 30 oz",7.49,30 oz.,N/A,Aldi
2025-02-13,"Uncured  Ham, Pepper & Cheddar Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-02-13,"Chicken  Pita Melt, 15 oz",5.49,15 oz,N/A,Aldi
2025-02-13,"Organic Butternut Squash, 10 oz",1.65,10 oz,N/A,Aldi
2025-02-13,"Original  Mini Pizza Crusts with Sauce, 15 oz",2.75,15 oz,N/A,Aldi
2025-02-13,"Organic Frozen Sweet Potatoes, 10 oz",1.65,10 oz,N/A,Aldi
2025-02-13,"Stuffed Crust Cheese Pizza, 30.40 oz",7.59,30.4 oz,N/A,Aldi
2025-02-13,"Spinach  Kale Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2025-02-13,"Original Thin Supreme, 15.8 oz",3.25,15.8 oz,N/A,Aldi
2025-02-13,"Original Thin Meat Lover's, 14.4 oz",3.25,14.4 oz,N/A,Aldi
2025-02-13,"Argentine  Red Shrimp, 16 oz",10.99,16 oz,N/A,Aldi
2025-02-13,"Lasagna  with Meat Sauce, 38 oz",6.59,38 oz,N/A,Aldi
2025-02-13,"Mini Vanilla Flavored Ice Cream Cookie Sandwiches, 12 count",4.29,12 fl oz,N/A,Aldi
2025-02-13,"Macarons,  4.65 oz",5.05,4.65 oz,N/A,Aldi
2025-02-13,"Whole  Onion Rings, 16 oz",3.49,16 oz,N/A,Aldi
2025-02-13,"Cream  Cheese  Stuffed Jalapenos, 11 oz",3.55,11 oz,N/A,Aldi
2025-02-13,"Mini Cheesecake Bites, 24 count",10.45,17.5 oz,N/A,Aldi
2025-02-13,"Turkey Sausage, Spinach & Jack Cheese Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-02-13,"Pepperoni  Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-02-13,"Cheese Stuffed Three Meat Crust Pizza, 34.5 oz",7.59,31.9 oz,N/A,Aldi
2025-02-13,"Steamed Shelled Edamame, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-13,"Original Thin Cheese, 13.8 oz",3.25,13.8 oz,N/A,Aldi
2025-02-13,"Sliced Sandwich Steaks, 14 count",6.59,21 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Stuffed Crust Chicken Bacon Ranch Pizza, 30.25 oz",7.59,30.25 oz,N/A,Aldi
2025-02-13,"Pork  Egg Rolls, 12.26 oz",3.25,10.8 oz,N/A,Aldi
2025-02-13,"Gluten  Free Chicken Bites, 18 oz",7.49,18 oz,N/A,Aldi
2025-02-13,"Angus  Cheeseburger Pita Melt, 13.5 oz",5.49,13.5 oz,N/A,Aldi
2025-02-13,"Chicken Pot Stickers, 16 oz",4.09,16 oz,N/A,Aldi
2025-02-13,"Pork Pot Stickers, 16 oz",4.09,16 oz,N/A,Aldi
2025-02-13,"Steamed Edamame in the Pod, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-13,"Honey BBQ  Chicken Wings, 22 oz",7.69,22 oz,N/A,Aldi
2025-02-13,"Whipped Cheesecake, 24 oz",4.65,24 oz,N/A,Aldi
2025-02-13,"Protein Buttermilk & Vanilla Waffles, 13.4 oz",4.39,13.4 oz,N/A,Aldi
2025-02-13,"Mango  Frozen Fruit Bars, 4 count",3.05,4 ct,N/A,Aldi
2025-02-13,"Skinless Portions Chilean Sea Bass, 8 oz",12.99,8 oz,N/A,Aldi
2025-02-13,"Broccoli Cheddar Soup, 20 oz",4.99,20 oz,N/A,Aldi
2025-02-13,"Mozzarella, Tomato & Arugula Authentic Italian Pizza, 13.96 oz",4.49,13.96 oz,N/A,Aldi
2025-02-13,"Mozzarella, Mushroom & Mascarpone Authentic Italian Pizza, 13.96 oz",4.49,15.03 oz,N/A,Aldi
2025-02-13,"Bacon Wrapped Sea Scallops, 5 oz",6.99,6 oz,N/A,Aldi
2025-02-13,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2025-02-13,"Steamable  Frozen Broccoli Stir Fry, 12 oz",2.75,12 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Original  Soft Pretzels, 6 count",2.75,13 oz,N/A,Aldi
2025-02-13,"Whole Cooked Lobster, 16 oz",10.99,16 oz,N/A,Aldi
2025-02-13,"Mini Mint Flavored Ice Cream Cookie Sandwiches, 12 count",4.29,12 fl oz,N/A,Aldi
2025-02-13,"Three  Cheese Mini Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-02-13,"Meat Lasagna, 40 oz",15.39,40 oz,N/A,Aldi
2025-02-13,"Popcorn Shrimp, 18 oz",5.75,18 oz,N/A,Aldi
2025-02-13,"Frozen  Strawberry Banana Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-02-13,"Organic Frozen  Strawberries, 24 oz",6.59,24 oz,N/A,Aldi
2025-02-13,"Potato  Puffs/Crispy  Tots, 32 oz",3.09,32 oz,N/A,Aldi
2025-02-13,"Breaded Chicken Parmesan Patties, 24 oz",9.99,24 oz,N/A,Aldi
2025-02-13,"Sea Salt Caramel Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Pepperoni Rising  Crust Pizza, 30.20 oz",4.65,30.2 oz,N/A,Aldi
2025-02-13,"Cheese  Rising Crust Pizza, 29.75 oz",4.65,29.75 oz,N/A,Aldi
2025-02-13,"Sweet BBQ Flavored Crispy Chicken Strips, 25 oz",7.99,25 oz,N/A,Aldi
2025-02-13,"Chocolate Hazelnut Italian Gelato Cups, 12.17 fl oz",3.99,12.7 fl oz,N/A,Aldi
2025-02-13,"Cappuccino Italian Gelato Cups, 12.17 fl oz",3.99,12.7 fl oz,N/A,Aldi
2025-02-13,"Pre-Portioned Ginger Cubes, 24 count",2.79,3 oz,N/A,Aldi
2025-02-13,"Pistachio Italian Gelato Cups, 12.17 fl oz",3.99,12.7 fl oz,N/A,Aldi
2025-02-13,"Pre-Portioned Garlic Cubes, 24 count",2.79,3 oz,N/A,Aldi
2025-02-13,"Cookies and Cream Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-02-13,"Mango Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-02-13,"Strawberry Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-02-13,"Macarons - Chocolate Assorted, 4.65 oz",5.05,4.65 oz,N/A,Aldi
2025-02-13,"Organic Lookin' Berry Good  Smoothie Pouches, 3 count",6.99,24 oz,N/A,Aldi
2025-02-13,"Organic Berry Figgin Good  Smoothie Pouches, 3 count",6.99,24 oz,N/A,Aldi
2025-02-13,"Mac  & Cheese Bites, 8 oz",2.95,8 oz,N/A,Aldi
2025-02-13,"Thin Mini Pizza Crusts with Sauce, 12 oz",2.75,12 oz,N/A,Aldi
2025-02-13,"Pepperoni Pizza Pocket, 9 oz",3.19,9 oz,N/A,Aldi
2025-02-13,"Bite Sized Batter Wrapped Mini Corndogs, 26.8 oz",6.49,26.8 oz,N/A,Aldi
2025-02-13,"Butterball Boneless Turkey Breast, 48 oz",12.09,48 oz,N/A,Aldi
2025-02-13,"Garlic Provola Flatbread, 10 oz",4.39,10.018 oz,N/A,Aldi
2025-02-13,"Frozen Thin Crust Pepperoni Pizza, 14.3 oz",3.25,14.3 oz,N/A,Aldi
2025-02-13,"Vanilla Frozen Dairy Dessert Sandwiches, 42 fl oz",3.15,42 fl oz,N/A,Aldi
2025-02-13,"Vanilla Frozen Dairy Dessert Bars, 32 fl oz",3.25,30 fl oz,N/A,Aldi
2025-02-13,Crunch Frozen Dairy Dessert Bars,3.25,30 fl oz,N/A,Aldi
2025-02-13,"Crispy Chicken Nuggets, 22 oz",8.25,22 oz,N/A,Aldi
2025-02-13,"Large Raw Peeled Shrimp Family Pack, 32 oz",16.49,32 oz,N/A,Aldi
2025-02-13,"Chimi Beef & Cheese, 40 oz",8.79,40 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Heart Shaped Potato Puffs, 16 oz",2.29,16 oz,N/A,Aldi
2025-02-13,"Strawberry  Swirl Cheesecake Twin Pack, 6 oz",2.09,6 oz,N/A,Aldi
2025-02-13,"Gluten Free Frozen Dark Chocolate Coated Banana Halves, 4 count",4.49,9.2 oz.,N/A,Aldi
2025-02-13,"Gluten Free Frozen Milk Chocolate Coated Banana Halves, 4 count",4.49,9.2 oz.,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Vanilla Sundae Nut Cones, 8 count",5.95,36.8 fl oz,N/A,Aldi
2025-02-13,"Vanilla Caramel & Fudge Sundae Cones, 8 count",5.95,36.8 fl oz,N/A,Aldi
2025-02-13,Mini Cream Puffs,5.49,17.64 oz,N/A,Aldi
2025-02-13,Mini Eclairs,5.49,15.03 oz,N/A,Aldi
2025-02-13,Cheese Rising Crust Pizza,4.65,29.7 oz,N/A,Aldi
2025-02-13,"Bite Size Mini Meatballs, 132 count",5.49,32 oz,N/A,Aldi
2025-02-13,12.3 oz,3.29,N/A,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-02-13,"Buffalo Chicken Wings, 22 oz",6.99,22 oz,N/A,Aldi
2025-02-13,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-02-13,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-13,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-02-13,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-02-13,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-02-13,"Crispy Rice Cereal, 12 oz",1.99,12 oz,N/A,Aldi
2025-02-13,"Honey Graham Squares, 12 oz",2.49,12 oz,N/A,Aldi
2025-02-13,"Vitality Cereal Vanilla Almond, 12.4 oz",2.75,12.4 oz,N/A,Aldi
2025-02-13,"Double  Chocolate Protein Meal Bars, 6 count",6.25,6 ct,N/A,Aldi
2025-02-13,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",2.75,11.29 oz,N/A,Aldi
2025-02-13,"Quick Oats, 42 oz",3.55,42 oz,N/A,Aldi
2025-02-13,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2025-02-13,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.65,11.5 oz,N/A,Aldi
2025-02-13,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",2.85,N/A,N/A,Aldi
2025-02-13,"Crispy Oats Cereal, 12 oz",1.85,12 oz,N/A,Aldi
2025-02-13,"Chocolate Puffs, 11.8 oz",2.15,11.8 oz,N/A,Aldi
2025-02-13,"Cherry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-02-13,"Bran Flakes, 18 oz",2.75,18 oz,N/A,Aldi
2025-02-13,"Family Size Frosted Flakes, 26.8 oz",3.59,26.8 oz,N/A,Aldi
2025-02-13,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.65,12.3 oz,N/A,Aldi
2025-02-13,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-13,"Peanut Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-02-13,"Maple and Brown Sugar Instant Oatmeal, 10 count",1.95,15.1 oz,N/A,Aldi
2025-02-13,"Almond Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-02-13,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2025-02-13,"Strawberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
