2025-03-18,Dlx Cashew LS,7.15,N/A,N/A,Aldi
2025-03-18,"Gluten Free Nacho Cheese Tortilla Chips, 9.25 oz",1.99,9.25 oz,N/A,Aldi
2025-03-18,"Chips Ahoy Chocolate Chip Cookies, 7.76 oz",2.99,7.76 oz,N/A,Aldi
2025-03-18,"Chewy Chips Ahoy Fresh Stack Cookies, 8.66 oz",2.99,8.66 oz,N/A,Aldi
2025-03-18,"Oreo Chocolate Sandwich Cookies, 8.05 oz",2.99,8.05 oz,N/A,Aldi
2025-03-18,"Golden Oreo Sandwich Cookies, 8.05 oz",2.99,8.05 oz,N/A,Aldi
2025-03-18,"Goldfish Red Hot Snack Crackers, 8 oz",3.49,8 oz,N/A,Aldi
2025-03-18,"Family Size Original Snack Stacks Crackers, 9 count",4.99,18.8 oz,N/A,Aldi
2025-03-18,"Toasted Roasted Garlic Chips, 8.1 oz",3.69,8.1 oz,N/A,Aldi
2025-03-18,"Snack Combo  Pack, 18 count",7.95,18 ct,N/A,Aldi
2025-03-18,"Strawberry  Fruit Strips, 21 count",4.09,21 ct,N/A,Aldi
2025-03-18,"Chia  Seeds, 12 oz",4.35,12 oz,N/A,Aldi
2025-03-18,"Parmesan & Herb Flavored Sweet Potato Wavy Chips, 6 oz",3.85,6 oz,N/A,Aldi
2025-03-18,"Original  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-03-18,"Kettle Variety Pack Potato Chips, 16 count",7.69,16 oz.,N/A,Aldi
2025-03-18,"Organic  Multigrain Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-03-18,"Organic  Blue Corn Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-03-18,"Iced Mini Oatmeal Cookies, 12 count",3.85,12 oz,N/A,Aldi
2025-03-18,"Sweet Potato Chips, 7 oz",3.85,7 oz,N/A,Aldi
2025-03-18,"Indulgent Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-03-18,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-03-18,"Snack Combo  Pack, 18 count",7.95,18 ct,N/A,Aldi
2025-03-18,"Strawberry  Fruit Strips, 21 count",4.09,21 ct,N/A,Aldi
2025-03-18,"Chia  Seeds, 12 oz",4.35,12 oz,N/A,Aldi
2025-03-18,"Parmesan & Herb Flavored Sweet Potato Wavy Chips, 6 oz",3.85,6 oz,N/A,Aldi
2025-03-18,"Original  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-03-18,"Kettle Variety Pack Potato Chips, 16 count",7.69,16 oz.,N/A,Aldi
2025-03-18,"Organic  Multigrain Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-03-18,"Organic  Blue Corn Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-03-18,"Iced Mini Oatmeal Cookies, 12 count",3.85,12 oz,N/A,Aldi
2025-03-18,"Sweet Potato Chips, 7 oz",3.85,7 oz,N/A,Aldi
2025-03-18,"Indulgent Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-03-18,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-03-18,"Snack Combo  Pack, 18 count",7.95,18 ct,N/A,Aldi
2025-03-18,"Strawberry  Fruit Strips, 21 count",4.09,21 ct,N/A,Aldi
2025-03-18,"Chia  Seeds, 12 oz",4.35,12 oz,N/A,Aldi
2025-03-18,"Parmesan & Herb Flavored Sweet Potato Wavy Chips, 6 oz",3.85,6 oz,N/A,Aldi
2025-03-18,"Original  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-03-18,"Kettle Variety Pack Potato Chips, 16 count",7.69,16 oz.,N/A,Aldi
2025-03-18,"Organic  Multigrain Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-03-18,"Organic  Blue Corn Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-03-18,"Iced Mini Oatmeal Cookies, 12 count",3.85,12 oz,N/A,Aldi
2025-03-18,"Sweet Potato Chips, 7 oz",3.85,7 oz,N/A,Aldi
2025-03-18,"Indulgent Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-03-18,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-03-18,"French Dark Roast Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"Fair  Trade Organic Guatemalan Light Roast Coffee Pods, 12 count",4.75,12 ct,N/A,Aldi
2025-03-18,"100% Pure Squeezed Orange Juice with Pulp, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Premium Orange Juice Not From Concentrate, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.69,30.5 oz,N/A,Aldi
2025-03-18,"Mango Tropical Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-03-18,"Cranberry Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-03-18,"Organic Apple Juice Boxes - 8 pack, 6.75 fl oz box",3.45,8 x 6.75 fl oz,N/A,Aldi
2025-03-18,"Cherry Limeade Sparkling Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-03-18,"Organic 100% Antioxidant Power Juice, 33.8 fl oz",3.55,33.8 fl oz,N/A,Aldi
2025-03-18,"English Breakfast Tea, 20 counts",1.89,20 ct,N/A,Aldi
2025-03-18,"100%  Colombian Medium Dark Ground Coffee, 24.2 oz",10.25,24.2 oz,N/A,Aldi
2025-03-18,"Pink Grapefruit Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-03-18,"Pure Coconut Water, 33.8 fl oz",2.39,33.8 fl oz,N/A,Aldi
2025-03-18,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-03-18,"Fair Trade Single Origin Colombia Medium Roast Ground Coffee, 12 oz",5.15,12 oz,N/A,Aldi
2025-03-18,"Fair Trade Single Origin Guatemala Medium Roast Ground Coffee, 12 oz",5.15,12 oz,N/A,Aldi
2025-03-18,"Splash  Berry Blend Juice Cocktail, 64 fl oz",2.09,64 fl oz,N/A,Aldi
2025-03-18,"100% Lime Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-03-18,"Mocha  Iced Coffee, 64 fl oz",4.15,64 fl oz,N/A,Aldi
2025-03-18,"Lime Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Cranberry Juice Cocktail, 64 fl oz",2.75,64 fl oz,N/A,Aldi
2025-03-18,"Cola, 12-Pack, 12 fl oz Soda Cans",3.35,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Lemonade Drink Mix, 6 count",2.19,6 ct,N/A,Aldi
2025-03-18,"Fruit Infused Water Variety Pack - 12 pack, 16 fl oz bottle",12.99,12 x 16 fl oz,N/A,Aldi
2025-03-18,"Key Lime Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-03-18,"100% Fruit Punch Juice Boxes, 6.75 fl oz, 8 pack",3.09,8 x 6.75 fl oz,N/A,Aldi
2025-03-18,"100% Mango Tangerine Juice, 64 fl oz",3.19,64 fl oz,N/A,Aldi
2025-03-18,"100% Apple Juice Boxes, 6.75 fl oz, 8 pack",3.09,8 x 6.75 fl oz,N/A,Aldi
2025-03-18,"Premium Orange Juice No Pulp, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Grapefruit Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Italian Sparkling  Mineral Water - 6 pack, 16.9 fl oz Bottles",4.95,6 x 16.9 fl oz,N/A,Aldi
2025-03-18,"Guava Mango Juice Drink, 59 oz",1.65,59 fl oz,N/A,Aldi
2025-03-18,"Grape  Liquid Water Enhancer - 24 pack, 1.62 fl oz",1.99,1.62 fl oz,N/A,Aldi
2025-03-18,"Fruit Punch Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-03-18,"Iced Tea with Lemon Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-03-18,"Organic Peru Whole Bean Medium Roast Coffee, 12 oz",7.39,12 oz,N/A,Aldi
2025-03-18,"Fair Trade Single Origin Sumatra Dark Roast Ground Coffee, 12 oz",5.15,12 oz,N/A,Aldi
2025-03-18,"Cranberry  Apple Juice Cocktail, 64 fl oz",2.75,64 fl oz,N/A,Aldi
2025-03-18,"Black Tea Bags, 100 Count",1.99,100 ct,N/A,Aldi
2025-03-18,"Fair Trade Hazelnut Flavored Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",5.75,12 x 16.9 fl oz,N/A,Aldi
2025-03-18,"Donut Store  Medium Roast 100% Arabica Blend Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-03-18,"Original Seltzer Water, 33.8 fl oz",0.99,33.8 fl oz,N/A,Aldi
2025-03-18,12 pk Ginger Ale,3.35,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Cranberry Pomegranate Juice Cocktail, 64 fl oz",2.75,64 fl oz,N/A,Aldi
2025-03-18,"Breakfast   Blend Medium Roast 100% Arabica Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-03-18,"Diet Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",5.75,12 x 16.9 fl oz,N/A,Aldi
2025-03-18,"Fruit Punch Drink Mix, 6 count",2.19,6 ct,N/A,Aldi
2025-03-18,"Organic 100% Apple Juice, 64 fl oz",2.55,64 fl oz,N/A,Aldi
2025-03-18,"Strawberry Kiwi Juice Drink, 59 oz",1.65,59 fl oz,N/A,Aldi
2025-03-18,"100% Cranberry Juice, 64 fl oz",3.45,64 fl oz,N/A,Aldi
2025-03-18,"100% Grape Juice, 64 fl oz",3.19,64 fl oz,N/A,Aldi
2025-03-18,"Classic  Medium Decaf Ground Coffee, 11.3 oz",4.65,11.3 oz,N/A,Aldi
2025-03-18,"Black Cherry Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-03-18,"Splash  Tropical Blend Juice Cocktail, 64 fl oz",2.09,64 fl oz,N/A,Aldi
2025-03-18,"Green Tea Bags, 20 count",1.45,20 ct,N/A,Aldi
2025-03-18,"Green Tea with Lemon and Ginseng Bags, 20 count",1.45,20 ct,N/A,Aldi
2025-03-18,"Cola, 2 Liter Bottle",1.09,2 L,N/A,Aldi
2025-03-18,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2025-03-18,"Vanilla  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"Chocolate Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Premium Orange Juice Not From Concentrate, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Chocolate  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"100% Pure Squeezed Orange Juice with Pulp, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Organic Coconut Water, 16.9 fl oz",1.95,N/A,N/A,Aldi
2025-03-18,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Chocolate Meal Replacement Shake, 6 count",8.09,66 fl oz,N/A,Aldi
2025-03-18,"Sugar Free Raspberry & Blackberry Probiotic Juice, 32 fl oz",4.29,32 fl oz,N/A,Aldi
2025-03-18,"Jalapeno Cheddar Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Pure Coconut Water, 33.8 fl oz",2.39,33.8 fl oz,N/A,Aldi
2025-03-18,"Nacho Cheese Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Dark Roast Instant Coffee, 7 oz",8.25,7 oz,N/A,Aldi
2025-03-18,"Purified Water - 24 pack, 10 fl oz Bottles",3.19,24 x 10 fl oz,N/A,Aldi
2025-03-18,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-03-18,"100% White Grape Juice, 64 fl oz",3.19,64 fl oz,N/A,Aldi
2025-03-18,"Strawberry Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-03-18,"Diet Cola - 12 Pack, 12 fl oz can",3.35,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Cranberry Raspberry Juice Cocktail, 64 fl oz",2.75,64 fl oz,N/A,Aldi
2025-03-18,"100% Mango Passion Juice, 64 fl oz",3.19,64 fl oz,N/A,Aldi
2025-03-18,"Cranberry  Grape Juice Cocktail, 64 fl oz",2.75,64 fl oz,N/A,Aldi
2025-03-18,"Hazelnut  Flavored Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-03-18,"French  Vanilla  Flavored Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-03-18,"Premium  Unsweetened Iced Tea - 6 pack, 16 fl oz bottle",6.05,6 x 16 fl oz,N/A,Aldi
2025-03-18,"Grapefruit Seltzer Water, 33.8 fl oz",0.99,33.8 fl oz,N/A,Aldi
2025-03-18,"Lemonade Sparkling Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-03-18,"Black Raspberry Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-03-18,"French Dark Roast Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-03-18,"House Blend Medium Roast Ground Coffee, 12 oz",4.55,8 ct.,N/A,Aldi
2025-03-18,"Pineapple Coconut Sparkling Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-03-18,"Cranberry Cherry Juice Cocktail, 64 fl oz",2.75,64 fl oz,N/A,Aldi
2025-03-18,"Lemon Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Original Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Ginger Beer - 4 pack, 12 fl oz",3.55,4 x 12 fl oz,N/A,Aldi
2025-03-18,"Fair Trade Decaf Donut Store Medium Roast Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"100% Tomato Juice, 46 fl oz Bottle",2.65,64 fl oz,N/A,Aldi
2025-03-18,"Caramel Cappuccino Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"Instant Regular Coffee, 8 oz",3.85,8 oz,N/A,Aldi
2025-03-18,"French Vanilla Cappuccino Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"Orange Mango Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-03-18,"Fair Trade Midnight Blend Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-03-18,"Fair  Trade Organic Extra Bold Medium Roast Coffee Pods, 12 count",4.75,12 ct,N/A,Aldi
2025-03-18,"Vanilla  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"Chocolate Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Premium Orange Juice Not From Concentrate, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Chocolate  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"100% Pure Squeezed Orange Juice with Pulp, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Organic Coconut Water, 16.9 fl oz",1.95,N/A,N/A,Aldi
2025-03-18,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Chocolate Meal Replacement Shake, 6 count",8.09,66 fl oz,N/A,Aldi
2025-03-18,"Sugar Free Raspberry & Blackberry Probiotic Juice, 32 fl oz",4.29,32 fl oz,N/A,Aldi
2025-03-18,"Jalapeno Cheddar Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Pure Coconut Water, 33.8 fl oz",2.39,33.8 fl oz,N/A,Aldi
2025-03-18,"Nacho Cheese Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Aloe Vera Drink, 16.9 fl oz",1.09,16.9 fl oz,N/A,Aldi
2025-03-18,"Fair Trade French Vanilla Flavored Single Serve Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"Citrus Twist Lemon Lime Soda - 12 pack cans,  12 fl oz",3.35,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Organic Fruit Punch Juice - 8 pack, 6.75 fl oz box",3.45,8 x 6.75 fl oz,N/A,Aldi
2025-03-18,"Caffeine Free Peppermint Herbal Tea, 20 count",1.89,20 ct,N/A,Aldi
2025-03-18,"Organic 100% 7 Super Fruits Juice, 33.8 fl oz",3.55,33.8 fl oz,N/A,Aldi
2025-03-18,"Lemonade Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-03-18,"Strawberry Lemonade Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-03-18,"Fair Trade Decaf Breakfast Blend Medium Roast Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"Caffeine Free Chamomile Blend Herbal Tea, 20 counts",1.89,20 ct,N/A,Aldi
2025-03-18,"Organic Honduran Whole Bean Medium Roast Coffee, 12 oz",7.39,12 oz,N/A,Aldi
2025-03-18,"Peach Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-03-18,"Coca Cola, 20 fl oz",2.65,20 fl oz,N/A,Aldi
2025-03-18,"Gallon Spring Water, 1 gal",0.99,128 fl oz,N/A,Aldi
2025-03-18,"Sweet  Black Iced Tea, 16 fl oz bottles. 6 pack",6.05,6 x 16 fl oz,N/A,Aldi
2025-03-18,"Peach Flavored Iced Tea - 6 pack, 16 fl oz",5.19,6 x 16 fl oz,N/A,Aldi
2025-03-18,"Regular Energy Drink, 16 fl oz Can",0.89,16 fl oz,N/A,Aldi
2025-03-18,"Flavored Water Bottles - 24 pack, 16 fl oz",8.05,24 x 16 fl oz,N/A,Aldi
2025-03-18,"Lemonade Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-03-18,"Raspberry Lemon Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-03-18,"100% Black Cherry Plum Juice, 64 fl oz",3.29,64 fl oz,N/A,Aldi
2025-03-18,"100% Pomegranate Plum Juice, 64 fl oz",3.29,64 fl oz,N/A,Aldi
2025-03-18,"Citrus Twist, 2 Liter Soda Bottle",1.09,2 L,N/A,Aldi
2025-03-18,"Iced Tea with Lemon Drink Mix, 6 count",2.19,6 ct,N/A,Aldi
2025-03-18,"Vanilla  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"Chocolate  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"Mocha Iced Latte Ready To Drink Coffee, 13.7 fl oz",1.99,13.7 fl oz,N/A,Aldi
2025-03-18,"Coffee Iced Latte Ready To Drink Coffee, 13.7 fl oz",1.99,13.7 fl oz,N/A,Aldi
2025-03-18,"French Vanilla Iced Latte Ready To Drink Coffee, 13.7 fl oz",1.99,13.7 fl oz,N/A,Aldi
2025-03-18,"Aloe Vera Mango Flavor Drink, 16.9 fl oz",1.09,16.9 fl oz,N/A,Aldi
2025-03-18,"Kiwi Guava Sparkling Drink, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-03-18,"Chocolate Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Watermelon Sparkling Drink, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-03-18,"Decaffeinated Instant Coffee, 7 oz",3.85,7 oz,N/A,Aldi
2025-03-18,"Chai Black Tea Bags, 20 counts",1.89,20 ct,N/A,Aldi
2025-03-18,"Red Thunder Extra Strength Grape, 2 fl oz",1.05,2 fl oz,N/A,Aldi
2025-03-18,"Red Thunder Extra Strength Berry, 2 fl oz",1.05,2 fl oz,N/A,Aldi
2025-03-18,"Organic Mixed Berry Kombucha, 16 fl oz",2.35,16 fl oz,N/A,Aldi
2025-03-18,"Arnold  Palmer Lite Half and Half Iced Tea and Lemonde - 12 pack, 11.5 fl oz",5.39,12 x 11.5 fl oz,N/A,Aldi
2025-03-18,"Strawberry Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Peach-Pear Flavored Sparkling Water - 12 pack, 12 fl oz can",5.45,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Root Beer - 4 pack, 12 fl oz",3.55,4 x 12 fl oz,N/A,Aldi
2025-03-18,"Strawberry  Banana Smoothie, 52 fl oz",6.59,52 fl oz,N/A,Aldi
2025-03-18,"Orange Sparkling Drink, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-03-18,"Coconut Flavored Sparkling Water - 12 pack, 12 fl oz can",5.45,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Ultra White Energy Drink, 16 fl oz Can",0.89,16 fl oz,N/A,Aldi
2025-03-18,"Diet Coke Mini Cans - 6 Pack, 7.5 fl oz",4.95,6 x 7.5 fl oz,N/A,Aldi
2025-03-18,"Sprite Mini Cans - 6 Pack, 7.5 fl oz",4.95,6 x 7.5 fl oz,N/A,Aldi
2025-03-18,"Peach  Mango Orange Juice From Concentrate, 64 fl oz",3.95,64 fl oz,N/A,Aldi
2025-03-18,"Fruit Punch Flavored Juice Pouches, 6 fl oz, 10 count",3.29,10 x 6 fl oz,N/A,Aldi
2025-03-18,"Chocolate Meal Replacement Shake, 6 count",8.09,66 fl oz,N/A,Aldi
2025-03-18,"Ginger Turmeric Herbal Tea Bags, 20 counts",1.89,20 ct,N/A,Aldi
2025-03-18,"Fruit Punch, 59 fl oz",1.65,59 fl oz,N/A,Aldi
2025-03-18,"Beach Plum Flavored Sparkling Water - 12 pack, 12 fl oz can",5.45,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Famous  Sweet Tea, 1 gal",3.85,1 gal,N/A,Aldi
2025-03-18,"Key Lime Sparkling Flavored Water - 12 pack, 12 fl oz cans",6.15,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Limon Cello Sparkling Flavored Water - 12 pack, 12 fl oz cans",6.15,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Strawberry Kiwi Mixed Flavored Juice Pouches, 6 fl oz, 10 count",3.29,10 x 6 fl oz,N/A,Aldi
2025-03-18,"Low Carb Energy Drink, 16 fl oz Can",0.89,16 fl oz,N/A,Aldi
2025-03-18,"Strawberry  Banana Orange Juice From Concentrate, 64 fl oz",3.95,64 fl oz,N/A,Aldi
2025-03-18,"Vanilla  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"Chocolate Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Premium Orange Juice Not From Concentrate, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Chocolate  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-03-18,"100% Pure Squeezed Orange Juice with Pulp, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-03-18,"Organic Coconut Water, 16.9 fl oz",1.95,N/A,N/A,Aldi
2025-03-18,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Chocolate Meal Replacement Shake, 6 count",8.09,66 fl oz,N/A,Aldi
2025-03-18,"Sugar Free Raspberry & Blackberry Probiotic Juice, 32 fl oz",4.29,32 fl oz,N/A,Aldi
2025-03-18,"Jalapeno Cheddar Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Pure Coconut Water, 33.8 fl oz",2.39,33.8 fl oz,N/A,Aldi
2025-03-18,"Nacho Cheese Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Original Soda Pop, 2 Liter",3.05,2 L,N/A,Aldi
2025-03-18,"Coca Cola, 12-Pack Soda Cans, 12 oz",7.59,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Lemon Lime Soda, 20 fl oz Bottle",2.65,20 fl oz,N/A,Aldi
2025-03-18,"Kiwi Strawberry Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-03-18,"Organic 100% Gold Fusion Juice, 33.8 fl oz",3.55,33.8 fl oz,N/A,Aldi
2025-03-18,"Red Thunder Regular Strength Berry, 2 fl oz",1.05,2 fl oz,N/A,Aldi
2025-03-18,"Green  Goodness Smoothie, 52 fl oz",6.59,52 fl oz,N/A,Aldi
2025-03-18,"Organic Ginger Lemon Kombucha, 16 fl oz",2.35,16 fl oz,N/A,Aldi
2025-03-18,"Cranberry-Raspberry Sparkling Flavored Water - 12 pack, 12 fl oz cans",6.15,12 x 12 fl oz,N/A,Aldi
2025-03-18,"Fierce Grape Sports Drink - 8 pack, 20 oz bottle",8.79,8 x 20 fl oz,N/A,Aldi
2025-03-18,"Kick it in the Ginger Shot, 2 fl oz",1.99,2 fl oz,N/A,Aldi
2025-03-18,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-03-18,"Malta Regal - 6 pack, 7 fl oz",4.09,6 x 7 fl oz,N/A,Aldi
2025-03-18,"The Golden Child Turmeric Shot, 2 fl oz",1.99,2 fl oz,N/A,Aldi
2025-03-18,"Passion Fruit Tangerine Kombucha, 16 fl oz",3.09,16 fl oz,N/A,Aldi
2025-03-18,"Pink Lady Apple Kombucha, 16 fl oz",3.09,16 fl oz,N/A,Aldi
2025-03-18,"Earl Grey Black Tea Bags, 20 counts",1.89,20 ct,N/A,Aldi
2025-03-18,"Green  Tea with Ginseng and Honey Iced Tea - 12 pack, 11.5 fl oz can",5.39,12 x 11.5 fl oz,N/A,Aldi
2025-03-18,"Tropical Punch Juice, 59 fl oz",1.65,59 fl oz,N/A,Aldi
2025-03-18,"Strawberry Mint  Probiotic Spritzer, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-03-18,"Cola Mini Cans - 6 Pack, 7.5 fl oz",4.95,6 x 7.5 fl oz,N/A,Aldi
2025-03-18,"Jalapeno Cheddar Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Ultra Parade Energy Drink, 16 fl oz",0.89,16 fl oz,N/A,Aldi
2025-03-18,"Pineapple Mango  Probiotic Spritzer, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-03-18,"Nacho Cheese Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-03-18,"Fair Trade Midnight Blend Dark Roast Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-03-18,"Pacific Cooler Mixed Flavored Juice Pouches, 6 fl oz, 10 count",3.29,10 x 6 fl oz,N/A,Aldi
2025-03-18,"Diet Coke, 20 fl oz",2.65,20 fl oz,N/A,Aldi
2025-03-18,"100% Apple Juice - 6 count, 8 fl oz",3.85,6 x 8 fl oz,N/A,Aldi
2025-03-18,"All  Natural Liquid Water Enhancer Black Cherry - 24 pack, 1.62 fl oz",1.99,1.62 fl oz,N/A,Aldi
2025-03-18,"Vanilla  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
